n		X[m]		Y[m]		Z[m]
57628		2.05918E+03	5.99662E+03	-3.13202E+03
57629		2.07866E+03	6.11295E+03	-3.13372E+03
57630		2.09815E+03	6.22929E+03	-3.13489E+03
57631		2.11748E+03	6.34564E+03	-3.13600E+03
57632		2.13675E+03	6.46201E+03	-3.13705E+03
57633		2.15652E+03	6.57826E+03	-3.13831E+03
57634		2.17685E+03	6.69438E+03	-3.13930E+03
57635		2.19708E+03	6.81051E+03	-3.14062E+03
57636		2.21717E+03	6.92667E+03	-3.14168E+03
57637		2.23725E+03	7.04282E+03	-3.14292E+03
57638		2.25733E+03	7.15897E+03	-3.14407E+03
57639		2.27741E+03	7.27512E+03	-3.14523E+03
57640		2.29734E+03	7.39129E+03	-3.14649E+03
57641		2.31728E+03	7.50746E+03	-3.14756E+03
57642		2.33721E+03	7.62363E+03	-3.14888E+03
57643		2.35715E+03	7.73978E+03	-3.14991E+03
57644		2.37701E+03	7.85591E+03	-3.14906E+03
57645		2.39682E+03	7.97206E+03	-3.14808E+03
57646		2.41663E+03	8.08822E+03	-3.14704E+03
57647		2.43644E+03	8.20438E+03	-3.14613E+03
57648		2.45623E+03	8.32057E+03	-3.14484E+03
57649		2.47600E+03	8.43676E+03	-3.14350E+03
57650		2.49577E+03	8.55295E+03	-3.14208E+03
57651		2.51553E+03	8.66914E+03	-3.14076E+03
57652		2.53486E+03	8.78542E+03	-3.14051E+03
57653		1.70735E+03	4.36244E+03	-3.10274E+03
57654		1.72508E+03	4.47932E+03	-3.10375E+03
57655		1.74283E+03	4.59620E+03	-3.10479E+03
57656		1.76059E+03	4.71297E+03	-3.10659E+03
57657		1.77824E+03	4.82965E+03	-3.10814E+03
57658		1.79579E+03	4.94650E+03	-3.10943E+03
57659		1.81335E+03	5.06350E+03	-3.11068E+03
57660		1.83096E+03	5.18042E+03	-3.11271E+03
57661		1.84855E+03	5.29720E+03	-3.11653E+03
57662		1.86606E+03	5.41395E+03	-3.11984E+03
57663		1.88368E+03	5.53079E+03	-3.12411E+03
57664		1.90129E+03	5.64774E+03	-3.12763E+03
57665		1.91888E+03	5.76469E+03	-3.12930E+03
57666		1.93631E+03	5.88166E+03	-3.13084E+03
57667		1.95440E+03	5.99854E+03	-3.13222E+03
57668		1.97370E+03	6.11516E+03	-3.13380E+03
57669		1.99300E+03	6.23178E+03	-3.13497E+03
57670		2.01214E+03	6.34841E+03	-3.13591E+03
57671		2.03122E+03	6.46507E+03	-3.13676E+03
57672		2.05076E+03	6.58162E+03	-3.13793E+03
57673		2.07081E+03	6.69805E+03	-3.13876E+03
57674		2.09076E+03	6.81449E+03	-3.13985E+03
57675		2.11056E+03	6.93095E+03	-3.14080E+03
57676		2.13035E+03	7.04741E+03	-3.14192E+03
57677		2.15014E+03	7.16388E+03	-3.14288E+03
57678		2.16993E+03	7.28034E+03	-3.14395E+03
57679		2.18957E+03	7.39681E+03	-3.14496E+03
57680		2.20922E+03	7.51329E+03	-3.14599E+03
57681		2.22886E+03	7.62977E+03	-3.14707E+03
57682		2.24850E+03	7.74623E+03	-3.14806E+03
57683		2.26806E+03	7.86267E+03	-3.14694E+03
57684		2.28757E+03	7.97913E+03	-3.14581E+03
57685		2.30709E+03	8.09560E+03	-3.14452E+03
57686		2.32660E+03	8.21207E+03	-3.14336E+03
57687		2.34609E+03	8.32857E+03	-3.14198E+03
57688		2.36556E+03	8.44507E+03	-3.14049E+03
57689		2.38503E+03	8.56157E+03	-3.13900E+03
57690		2.40449E+03	8.67807E+03	-3.13754E+03
57691		2.42352E+03	8.79466E+03	-3.13724E+03
57692		1.60259E+03	4.36074E+03	-3.10437E+03
57693		1.62033E+03	4.47786E+03	-3.10546E+03
57694		1.63809E+03	4.59498E+03	-3.10656E+03
57695		1.65585E+03	4.71203E+03	-3.10813E+03
57696		1.67352E+03	4.82900E+03	-3.10959E+03
57697		1.69109E+03	4.94610E+03	-3.11101E+03
57698		1.70867E+03	5.06333E+03	-3.11235E+03
57699		1.72628E+03	5.18051E+03	-3.11422E+03
57700		1.74387E+03	5.29756E+03	-3.11761E+03
57701		1.76138E+03	5.41458E+03	-3.12103E+03
57702		1.77899E+03	5.53169E+03	-3.12469E+03
57703		1.79659E+03	5.64889E+03	-3.12803E+03
57704		1.81417E+03	5.76609E+03	-3.12979E+03
57705		1.83159E+03	5.88331E+03	-3.13116E+03
57706		1.84960E+03	6.00045E+03	-3.13247E+03
57707		1.86872E+03	6.11736E+03	-3.13388E+03
57708		1.88784E+03	6.23426E+03	-3.13501E+03
57709		1.90679E+03	6.35119E+03	-3.13581E+03
57710		1.92567E+03	6.46813E+03	-3.13658E+03
57711		1.94498E+03	6.58498E+03	-3.13747E+03
57712		1.96475E+03	6.70171E+03	-3.13824E+03
57713		1.98442E+03	6.81846E+03	-3.13917E+03
57714		2.00392E+03	6.93523E+03	-3.13998E+03
57715		2.02343E+03	7.05201E+03	-3.14093E+03
57716		2.04293E+03	7.16878E+03	-3.14176E+03
57717		2.06243E+03	7.28555E+03	-3.14269E+03
57718		2.08178E+03	7.40233E+03	-3.14355E+03
57719		2.10113E+03	7.51913E+03	-3.14445E+03
57720		2.12048E+03	7.63592E+03	-3.14537E+03
57721		2.13983E+03	7.75268E+03	-3.14626E+03
57722		2.15909E+03	7.86942E+03	-3.14485E+03
57723		2.17831E+03	7.98619E+03	-3.14345E+03
57724		2.19753E+03	8.10298E+03	-3.14214E+03
57725		2.21674E+03	8.21976E+03	-3.14068E+03
57726		2.23594E+03	8.33657E+03	-3.13918E+03
57727		2.25511E+03	8.45338E+03	-3.13757E+03
57728		2.27427E+03	8.57019E+03	-3.13593E+03
57729		2.29344E+03	8.68700E+03	-3.13433E+03
57730		2.31217E+03	8.80390E+03	-3.13397E+03
57731		1.49780E+03	4.35899E+03	-3.10603E+03
57732		1.51555E+03	4.47636E+03	-3.10729E+03
57733		1.53331E+03	4.59373E+03	-3.10843E+03
57734		1.55108E+03	4.71105E+03	-3.11002E+03
57735		1.56876E+03	4.82830E+03	-3.11150E+03
57736		1.58635E+03	4.94567E+03	-3.11292E+03
57737		1.60394E+03	5.06313E+03	-3.11441E+03
57738		1.62156E+03	5.18056E+03	-3.11616E+03
57739		1.63915E+03	5.29787E+03	-3.11950E+03
57740		1.65666E+03	5.41517E+03	-3.12270E+03
57741		1.67426E+03	5.53256E+03	-3.12586E+03
57742		1.69185E+03	5.65001E+03	-3.12921E+03
57743		1.70942E+03	5.76746E+03	-3.13096E+03
57744		1.72683E+03	5.88495E+03	-3.13223E+03
57745		1.74476E+03	6.00235E+03	-3.13354E+03
57746		1.76370E+03	6.11955E+03	-3.13478E+03
57747		1.78263E+03	6.23674E+03	-3.13588E+03
57748		1.80139E+03	6.35395E+03	-3.13656E+03
57749		1.82008E+03	6.47118E+03	-3.13729E+03
57750		1.83916E+03	6.58833E+03	-3.13795E+03
57751		1.85864E+03	6.70537E+03	-3.13868E+03
57752		1.87803E+03	6.82243E+03	-3.13942E+03
57753		1.89724E+03	6.93951E+03	-3.14020E+03
57754		1.91646E+03	7.05660E+03	-3.14094E+03
57755		1.93568E+03	7.17368E+03	-3.14176E+03
57756		1.95489E+03	7.29076E+03	-3.14249E+03
57757		1.97394E+03	7.40786E+03	-3.14331E+03
57758		1.99300E+03	7.52497E+03	-3.14402E+03
57759		2.01206E+03	7.64207E+03	-3.14487E+03
57760		2.03111E+03	7.75914E+03	-3.14561E+03
57761		2.05007E+03	7.87620E+03	-3.14410E+03
57762		2.06900E+03	7.99328E+03	-3.14251E+03
57763		2.08792E+03	8.11037E+03	-3.14088E+03
57764		2.10684E+03	8.22747E+03	-3.13929E+03
57765		2.12574E+03	8.34459E+03	-3.13761E+03
57766		2.14461E+03	8.46171E+03	-3.13592E+03
57767		2.16348E+03	8.57883E+03	-3.13427E+03
57768		2.18235E+03	8.69596E+03	-3.13266E+03
57769		2.20080E+03	8.81316E+03	-3.13211E+03
57770		1.39300E+03	4.35720E+03	-3.10769E+03
57771		1.41076E+03	4.47482E+03	-3.10914E+03
57772		1.42853E+03	4.59245E+03	-3.11036E+03
57773		1.44632E+03	4.71003E+03	-3.11211E+03
57774		1.46400E+03	4.82757E+03	-3.11368E+03
57775		1.48160E+03	4.94520E+03	-3.11506E+03
57776		1.49921E+03	5.06290E+03	-3.11671E+03
57777		1.51684E+03	5.18059E+03	-3.11835E+03
57778		1.53444E+03	5.29817E+03	-3.12154E+03
57779		1.55195E+03	5.41575E+03	-3.12468E+03
57780		1.56953E+03	5.53340E+03	-3.12756E+03
57781		1.58712E+03	5.65110E+03	-3.13082E+03
57782		1.60468E+03	5.76881E+03	-3.13257E+03
57783		1.62207E+03	5.88655E+03	-3.13380E+03
57784		1.63993E+03	6.00422E+03	-3.13507E+03
57785		1.65868E+03	6.12171E+03	-3.13630E+03
57786		1.67743E+03	6.23919E+03	-3.13738E+03
57787		1.69600E+03	6.35669E+03	-3.13798E+03
57788		1.71450E+03	6.47421E+03	-3.13869E+03
57789		1.73334E+03	6.59166E+03	-3.13921E+03
57790		1.75255E+03	6.70902E+03	-3.13987E+03
57791		1.77165E+03	6.82639E+03	-3.14053E+03
57792		1.79058E+03	6.94379E+03	-3.14121E+03
57793		1.80950E+03	7.06118E+03	-3.14187E+03
57794		1.82843E+03	7.17858E+03	-3.14262E+03
57795		1.84735E+03	7.29597E+03	-3.14324E+03
57796		1.86612E+03	7.41339E+03	-3.14397E+03
57797		1.88488E+03	7.53080E+03	-3.14456E+03
57798		1.90364E+03	7.64822E+03	-3.14533E+03
57799		1.92240E+03	7.76561E+03	-3.14599E+03
57800		1.94107E+03	7.88298E+03	-3.14449E+03
57801		1.95969E+03	8.00037E+03	-3.14265E+03
57802		1.97832E+03	8.11778E+03	-3.14082E+03
57803		1.99694E+03	8.23519E+03	-3.13908E+03
57804		2.01555E+03	8.35262E+03	-3.13719E+03
57805		2.03412E+03	8.47006E+03	-3.13541E+03
57806		2.05269E+03	8.58750E+03	-3.13362E+03
57807		2.07126E+03	8.70493E+03	-3.13188E+03
57808		2.08941E+03	8.82245E+03	-3.13127E+03
57809		1.28820E+03	4.35544E+03	-3.10936E+03
57810		1.30597E+03	4.47331E+03	-3.11099E+03
57811		1.32376E+03	4.59118E+03	-3.11239E+03
57812		1.34155E+03	4.70903E+03	-3.11421E+03
57813		1.35925E+03	4.82685E+03	-3.11586E+03
57814		1.37686E+03	4.94475E+03	-3.11731E+03
57815		1.39449E+03	5.06269E+03	-3.11900E+03
57816		1.41212E+03	5.18063E+03	-3.12057E+03
57817		1.42972E+03	5.29848E+03	-3.12359E+03
57818		1.44724E+03	5.41633E+03	-3.12666E+03
57819		1.46481E+03	5.53426E+03	-3.12931E+03
57820		1.48239E+03	5.65222E+03	-3.13233E+03
57821		1.49994E+03	5.77018E+03	-3.13418E+03
57822		1.51732E+03	5.88818E+03	-3.13537E+03
57823		1.53511E+03	6.00611E+03	-3.13659E+03
57824		1.55367E+03	6.12389E+03	-3.13781E+03
57825		1.57224E+03	6.24165E+03	-3.13888E+03
57826		1.59062E+03	6.35944E+03	-3.13940E+03
57827		1.60893E+03	6.47726E+03	-3.14008E+03
57828		1.62754E+03	6.59500E+03	-3.14047E+03
57829		1.64646E+03	6.71267E+03	-3.14104E+03
57830		1.66528E+03	6.83036E+03	-3.14169E+03
57831		1.68392E+03	6.94806E+03	-3.14222E+03
57832		1.70256E+03	7.06577E+03	-3.14285E+03
57833		1.72120E+03	7.18348E+03	-3.14346E+03
57834		1.73983E+03	7.30119E+03	-3.14402E+03
57835		1.75830E+03	7.41892E+03	-3.14466E+03
57836		1.77677E+03	7.53665E+03	-3.14513E+03
57837		1.79524E+03	7.65438E+03	-3.14586E+03
57838		1.81371E+03	7.77208E+03	-3.14632E+03
57839		1.83208E+03	7.88977E+03	-3.14481E+03
57840		1.85040E+03	8.00747E+03	-3.14275E+03
57841		1.86873E+03	8.12519E+03	-3.14076E+03
57842		1.88705E+03	8.24291E+03	-3.13879E+03
57843		1.90536E+03	8.36066E+03	-3.13676E+03
57844		1.92363E+03	8.47841E+03	-3.13489E+03
57845		1.94191E+03	8.59615E+03	-3.13299E+03
57846		1.96018E+03	8.71390E+03	-3.13119E+03
57847		1.97803E+03	8.83173E+03	-3.13044E+03
57848		1.18339E+03	4.35367E+03	-3.11103E+03
57849		1.20118E+03	4.47180E+03	-3.11284E+03
57850		1.21898E+03	4.58992E+03	-3.11443E+03
57851		1.23679E+03	4.70804E+03	-3.11627E+03
57852		1.25449E+03	4.82614E+03	-3.11801E+03
57853		1.27212E+03	4.94429E+03	-3.11957E+03
57854		1.28976E+03	5.06249E+03	-3.12130E+03
57855		1.30741E+03	5.18067E+03	-3.12299E+03
57856		1.32501E+03	5.29880E+03	-3.12563E+03
57857		1.34253E+03	5.41693E+03	-3.12853E+03
57858		1.36009E+03	5.53512E+03	-3.13105E+03
57859		1.37766E+03	5.65333E+03	-3.13385E+03
57860		1.39520E+03	5.77155E+03	-3.13576E+03
57861		1.41257E+03	5.88980E+03	-3.13693E+03
57862		1.43028E+03	6.00800E+03	-3.13811E+03
57863		1.44867E+03	6.12606E+03	-3.13929E+03
57864		1.46705E+03	6.24412E+03	-3.14040E+03
57865		1.48524E+03	6.36220E+03	-3.14082E+03
57866		1.50336E+03	6.48030E+03	-3.14136E+03
57867		1.52173E+03	6.59835E+03	-3.14173E+03
57868		1.54038E+03	6.71633E+03	-3.14222E+03
57869		1.55892E+03	6.83432E+03	-3.14276E+03
57870		1.57727E+03	6.95234E+03	-3.14322E+03
57871		1.59562E+03	7.07036E+03	-3.14377E+03
57872		1.61397E+03	7.18839E+03	-3.14427E+03
57873		1.63231E+03	7.30640E+03	-3.14477E+03
57874		1.65049E+03	7.42445E+03	-3.14526E+03
57875		1.66866E+03	7.54249E+03	-3.14569E+03
57876		1.68684E+03	7.66053E+03	-3.14624E+03
57877		1.70501E+03	7.77855E+03	-3.14669E+03
57878		1.72308E+03	7.89655E+03	-3.14489E+03
57879		1.74111E+03	8.01457E+03	-3.14278E+03
57880		1.75914E+03	8.13260E+03	-3.14055E+03
57881		1.77717E+03	8.25064E+03	-3.13843E+03
57882		1.79518E+03	8.36869E+03	-3.13627E+03
57883		1.81315E+03	8.48675E+03	-3.13431E+03
57884		1.83112E+03	8.60481E+03	-3.13230E+03
57885		1.84909E+03	8.72287E+03	-3.13036E+03
57886		1.86665E+03	8.84102E+03	-3.12960E+03
57887		1.07860E+03	4.35191E+03	-3.11284E+03
57888		1.09640E+03	4.47029E+03	-3.11468E+03
57889		1.11421E+03	4.58867E+03	-3.11648E+03
57890		1.13203E+03	4.70705E+03	-3.11837E+03
57891		1.14974E+03	4.82542E+03	-3.12012E+03
57892		1.16738E+03	4.94384E+03	-3.12184E+03
57893		1.18503E+03	5.06228E+03	-3.12356E+03
57894		1.20269E+03	5.18072E+03	-3.12531E+03
57895		1.22029E+03	5.29912E+03	-3.12768E+03
57896		1.23780E+03	5.41753E+03	-3.13027E+03
57897		1.25536E+03	5.53597E+03	-3.13279E+03
57898		1.27291E+03	5.65444E+03	-3.13537E+03
57899		1.29045E+03	5.77292E+03	-3.13733E+03
57900		1.30780E+03	5.89142E+03	-3.13849E+03
57901		1.32545E+03	6.00989E+03	-3.13962E+03
57902		1.34365E+03	6.12824E+03	-3.14076E+03
57903		1.36184E+03	6.24658E+03	-3.14189E+03
57904		1.37984E+03	6.36496E+03	-3.14225E+03
57905		1.39777E+03	6.48335E+03	-3.14264E+03
57906		1.41591E+03	6.60170E+03	-3.14300E+03
57907		1.43428E+03	6.71999E+03	-3.14340E+03
57908		1.45253E+03	6.83829E+03	-3.14383E+03
57909		1.47059E+03	6.95663E+03	-3.14422E+03
57910		1.48866E+03	7.07496E+03	-3.14468E+03
57911		1.50672E+03	7.19329E+03	-3.14509E+03
57912		1.52477E+03	7.31162E+03	-3.14553E+03
57913		1.54266E+03	7.42998E+03	-3.14589E+03
57914		1.56054E+03	7.54834E+03	-3.14625E+03
57915		1.57842E+03	7.66669E+03	-3.14667E+03
57916		1.59630E+03	7.78502E+03	-3.14705E+03
57917		1.61407E+03	7.90333E+03	-3.14514E+03
57918		1.63180E+03	8.02167E+03	-3.14273E+03
57919		1.64954E+03	8.14002E+03	-3.14044E+03
57920		1.66727E+03	8.25836E+03	-3.13806E+03
57921		1.68498E+03	8.37673E+03	-3.13583E+03
57922		1.70265E+03	8.49510E+03	-3.13374E+03
57923		1.72033E+03	8.61348E+03	-3.13166E+03
57924		1.73800E+03	8.73185E+03	-3.12962E+03
57925		1.75526E+03	8.85030E+03	-3.12877E+03
57926		9.73784E+02	4.35009E+03	-3.11471E+03
57927		9.91598E+02	4.46873E+03	-3.11658E+03
57928		1.00943E+03	4.58737E+03	-3.11885E+03
57929		1.02725E+03	4.70601E+03	-3.12083E+03
57930		1.04498E+03	4.82466E+03	-3.12275E+03
57931		1.06263E+03	4.94335E+03	-3.12423E+03
57932		1.08029E+03	5.06204E+03	-3.12629E+03
57933		1.09796E+03	5.18073E+03	-3.12821E+03
57934		1.11556E+03	5.29941E+03	-3.13030E+03
57935		1.13307E+03	5.41808E+03	-3.13293E+03
57936		1.15063E+03	5.53680E+03	-3.13546E+03
57937		1.16817E+03	5.65553E+03	-3.13766E+03
57938		1.18570E+03	5.77426E+03	-3.13978E+03
57939		1.20304E+03	5.89302E+03	-3.14088E+03
57940		1.22061E+03	6.01176E+03	-3.14200E+03
57941		1.23862E+03	6.13040E+03	-3.14321E+03
57942		1.25664E+03	6.24904E+03	-3.14435E+03
57943		1.27445E+03	6.36770E+03	-3.14473E+03
57944		1.29219E+03	6.48639E+03	-3.14501E+03
57945		1.31009E+03	6.60504E+03	-3.14538E+03
57946		1.32818E+03	6.72364E+03	-3.14572E+03
57947		1.34615E+03	6.84226E+03	-3.14611E+03
57948		1.36392E+03	6.96091E+03	-3.14650E+03
57949		1.38170E+03	7.07956E+03	-3.14680E+03
57950		1.39947E+03	7.19821E+03	-3.14721E+03
57951		1.41723E+03	7.31686E+03	-3.14758E+03
57952		1.43482E+03	7.43553E+03	-3.14787E+03
57953		1.45241E+03	7.55420E+03	-3.14823E+03
57954		1.47000E+03	7.67288E+03	-3.14856E+03
57955		1.48759E+03	7.79152E+03	-3.14889E+03
57956		1.50506E+03	7.91015E+03	-3.14691E+03
57957		1.52250E+03	8.02880E+03	-3.14429E+03
57958		1.53993E+03	8.14746E+03	-3.14179E+03
57959		1.55736E+03	8.26613E+03	-3.13924E+03
57960		1.57478E+03	8.38481E+03	-3.13692E+03
57961		1.59216E+03	8.50350E+03	-3.13475E+03
57962		1.60953E+03	8.62218E+03	-3.13267E+03
57963		1.62691E+03	8.74087E+03	-3.13059E+03
57964		1.64388E+03	8.85964E+03	-3.12958E+03
57965		8.68963E+02	4.34826E+03	-3.11645E+03
57966		8.86791E+02	4.46717E+03	-3.11849E+03
57967		9.04634E+02	4.58606E+03	-3.12111E+03
57968		9.22472E+02	4.70496E+03	-3.12320E+03
57969		9.40211E+02	4.82389E+03	-3.12544E+03
57970		9.57872E+02	4.94285E+03	-3.12665E+03
57971		9.75557E+02	5.06179E+03	-3.12910E+03
57972		9.93242E+02	5.18074E+03	-3.13125E+03
57973		1.01085E+03	5.29969E+03	-3.13307E+03
57974		1.02837E+03	5.41863E+03	-3.13578E+03
57975		1.04591E+03	5.53761E+03	-3.13820E+03
57976		1.06344E+03	5.65661E+03	-3.14015E+03
57977		1.08096E+03	5.77559E+03	-3.14239E+03
57978		1.09829E+03	5.89462E+03	-3.14353E+03
57979		1.11578E+03	6.01363E+03	-3.14460E+03
57980		1.13362E+03	6.13256E+03	-3.14589E+03
57981		1.15145E+03	6.25149E+03	-3.14708E+03
57982		1.16907E+03	6.37045E+03	-3.14751E+03
57983		1.18662E+03	6.48943E+03	-3.14770E+03
57984		1.20429E+03	6.60838E+03	-3.14810E+03
57985		1.22210E+03	6.72730E+03	-3.14840E+03
57986		1.23979E+03	6.84624E+03	-3.14880E+03
57987		1.25727E+03	6.96520E+03	-3.14917E+03
57988		1.27476E+03	7.08417E+03	-3.14942E+03
57989		1.29225E+03	7.20313E+03	-3.14976E+03
57990		1.30972E+03	7.32209E+03	-3.15013E+03
57991		1.32702E+03	7.44108E+03	-3.15035E+03
57992		1.34431E+03	7.56007E+03	-3.15065E+03
57993		1.36161E+03	7.67906E+03	-3.15087E+03
57994		1.37890E+03	7.79803E+03	-3.15119E+03
57995		1.39608E+03	7.91698E+03	-3.14927E+03
57996		1.41322E+03	8.03595E+03	-3.14643E+03
57997		1.43035E+03	8.15492E+03	-3.14374E+03
57998		1.44749E+03	8.27390E+03	-3.14106E+03
57999		1.46461E+03	8.39290E+03	-3.13856E+03
58000		1.48168E+03	8.51190E+03	-3.13636E+03
58001		1.49876E+03	8.63090E+03	-3.13411E+03
58002		1.51584E+03	8.74990E+03	-3.13195E+03
58003		1.53251E+03	8.86899E+03	-3.13087E+03
58004		7.64147E+02	4.34645E+03	-3.11820E+03
58005		7.81993E+02	4.46561E+03	-3.12053E+03
58006		7.99845E+02	4.58477E+03	-3.12316E+03
58007		8.17698E+02	4.70394E+03	-3.12558E+03
58008		8.35451E+02	4.82312E+03	-3.12813E+03
58009		8.53125E+02	4.94235E+03	-3.12928E+03
58010		8.70827E+02	5.06155E+03	-3.13186E+03
58011		8.88530E+02	5.18075E+03	-3.13428E+03
58012		9.06146E+02	5.29997E+03	-3.13602E+03
58013		9.23660E+02	5.41919E+03	-3.13859E+03
58014		9.41190E+02	5.53844E+03	-3.14090E+03
58015		9.58712E+02	5.65769E+03	-3.14280E+03
58016		9.76228E+02	5.77694E+03	-3.14498E+03
58017		9.93540E+02	5.89622E+03	-3.14618E+03
58018		1.01097E+03	6.01550E+03	-3.14724E+03
58019		1.02862E+03	6.13472E+03	-3.14858E+03
58020		1.04627E+03	6.25394E+03	-3.14980E+03
58021		1.06371E+03	6.37320E+03	-3.15027E+03
58022		1.08106E+03	6.49247E+03	-3.15047E+03
58023		1.09850E+03	6.61173E+03	-3.15081E+03
58024		1.11603E+03	6.73096E+03	-3.15108E+03
58025		1.13344E+03	6.85021E+03	-3.15149E+03
58026		1.15063E+03	6.96949E+03	-3.15179E+03
58027		1.16783E+03	7.08877E+03	-3.15204E+03
58028		1.18503E+03	7.20805E+03	-3.15230E+03
58029		1.20222E+03	7.32733E+03	-3.15267E+03
58030		1.21922E+03	7.44664E+03	-3.15282E+03
58031		1.23622E+03	7.56594E+03	-3.15307E+03
58032		1.25322E+03	7.68525E+03	-3.15325E+03
58033		1.27022E+03	7.80454E+03	-3.15347E+03
58034		1.28711E+03	7.92382E+03	-3.15154E+03
58035		1.30394E+03	8.04310E+03	-3.14850E+03
58036		1.32078E+03	8.16239E+03	-3.14570E+03
58037		1.33762E+03	8.28168E+03	-3.14277E+03
58038		1.35444E+03	8.40099E+03	-3.14020E+03
58039		1.37121E+03	8.52031E+03	-3.13790E+03
58040		1.38799E+03	8.63962E+03	-3.13558E+03
58041		1.40476E+03	8.75894E+03	-3.13333E+03
58042		1.42113E+03	8.87833E+03	-3.13216E+03
58043		6.59332E+02	4.34463E+03	-3.11994E+03
58044		6.77191E+02	4.46406E+03	-3.12245E+03
58045		6.95055E+02	4.58349E+03	-3.12522E+03
58046		7.12924E+02	4.70291E+03	-3.12803E+03
58047		7.30684E+02	4.82237E+03	-3.13050E+03
58048		7.48376E+02	4.94185E+03	-3.13212E+03
58049		7.66090E+02	5.06131E+03	-3.13461E+03
58050		7.83805E+02	5.18078E+03	-3.13710E+03
58051		8.01433E+02	5.30026E+03	-3.13910E+03
58052		8.18946E+02	5.41975E+03	-3.14140E+03
58053		8.36467E+02	5.53926E+03	-3.14356E+03
58054		8.53982E+02	5.65877E+03	-3.14549E+03
58055		8.71488E+02	5.77828E+03	-3.14756E+03
58056		8.88788E+02	5.89783E+03	-3.14882E+03
58057		9.06144E+02	6.01737E+03	-3.14996E+03
58058		9.23614E+02	6.13689E+03	-3.15126E+03
58059		9.41084E+02	6.25640E+03	-3.15253E+03
58060		9.58331E+02	6.37595E+03	-3.15301E+03
58061		9.75495E+02	6.49552E+03	-3.15324E+03
58062		9.92703E+02	6.61508E+03	-3.15352E+03
58063		1.00996E+03	6.73463E+03	-3.15381E+03
58064		1.02708E+03	6.85419E+03	-3.15416E+03
58065		1.04399E+03	6.97379E+03	-3.15441E+03
58066		1.06090E+03	7.09338E+03	-3.15465E+03
58067		1.07781E+03	7.21298E+03	-3.15491E+03
58068		1.09471E+03	7.33257E+03	-3.15521E+03
58069		1.11142E+03	7.45219E+03	-3.15533E+03
58070		1.12812E+03	7.57182E+03	-3.15549E+03
58071		1.14483E+03	7.69144E+03	-3.15559E+03
58072		1.16154E+03	7.81105E+03	-3.15575E+03
58073		1.17813E+03	7.93065E+03	-3.15371E+03
58074		1.19467E+03	8.05025E+03	-3.15064E+03
58075		1.21121E+03	8.16985E+03	-3.14754E+03
58076		1.22775E+03	8.28946E+03	-3.14460E+03
58077		1.24426E+03	8.40908E+03	-3.14179E+03
58078		1.26074E+03	8.52871E+03	-3.13945E+03
58079		1.27722E+03	8.64834E+03	-3.13701E+03
58080		1.29369E+03	8.76797E+03	-3.13463E+03
58081		1.30976E+03	8.88768E+03	-3.13345E+03
58082		5.54529E+02	4.34278E+03	-3.12264E+03
58083		5.72405E+02	4.46246E+03	-3.12554E+03
58084		5.90282E+02	4.58214E+03	-3.12844E+03
58085		6.08159E+02	4.70182E+03	-3.13134E+03
58086		6.25928E+02	4.82152E+03	-3.13391E+03
58087		6.43652E+02	4.94124E+03	-3.13630E+03
58088		6.61376E+02	5.06095E+03	-3.13869E+03
58089		6.79099E+02	5.18067E+03	-3.14108E+03
58090		6.96740E+02	5.30040E+03	-3.14333E+03
58091		7.14248E+02	5.42015E+03	-3.14533E+03
58092		7.31756E+02	5.53991E+03	-3.14733E+03
58093		7.49264E+02	5.65966E+03	-3.14934E+03
58094		7.66759E+02	5.77942E+03	-3.15130E+03
58095		7.84045E+02	5.89921E+03	-3.15257E+03
58096		8.01331E+02	6.01901E+03	-3.15384E+03
58097		8.18617E+02	6.13881E+03	-3.15511E+03
58098		8.35903E+02	6.25860E+03	-3.15638E+03
58099		8.52962E+02	6.37844E+03	-3.15691E+03
58100		8.69936E+02	6.49829E+03	-3.15717E+03
58101		8.86909E+02	6.61813E+03	-3.15744E+03
58102		9.03883E+02	6.73798E+03	-3.15770E+03
58103		9.20719E+02	6.85785E+03	-3.15795E+03
58104		9.37340E+02	6.97775E+03	-3.15819E+03
58105		9.53960E+02	7.09764E+03	-3.15843E+03
58106		9.70581E+02	7.21754E+03	-3.15867E+03
58107		9.87192E+02	7.33744E+03	-3.15891E+03
58108		1.00361E+03	7.45737E+03	-3.15899E+03
58109		1.02002E+03	7.57729E+03	-3.15908E+03
58110		1.03643E+03	7.69722E+03	-3.15917E+03
58111		1.05284E+03	7.81715E+03	-3.15925E+03
58112		1.06914E+03	7.93707E+03	-3.15704E+03
58113		1.08538E+03	8.05697E+03	-3.15385E+03
58114		1.10161E+03	8.17688E+03	-3.15066E+03
58115		1.11785E+03	8.29679E+03	-3.14748E+03
58116		1.13407E+03	8.41670E+03	-3.14454E+03
58117		1.15024E+03	8.53664E+03	-3.14209E+03
58118		1.16642E+03	8.65657E+03	-3.13964E+03
58119		1.18259E+03	8.77650E+03	-3.13719E+03
58120		1.19834E+03	8.89649E+03	-3.13474E+03
58121		4.63956E+03	4.40723E+03	-2.96991E+03
58122		4.53472E+03	4.40533E+03	-2.97334E+03
58123		4.65697E+03	4.51688E+03	-2.96736E+03
58124		4.55215E+03	4.51529E+03	-2.97097E+03
58125		4.67438E+03	4.62654E+03	-2.96481E+03
58126		4.56956E+03	4.62519E+03	-2.96842E+03
